Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
550333333333.333,2.72670381461984,0.00607754832193947,0.0143810627880834,0.000103395850577998
550666666666.667,2.72630869474466,0.00610925903912218,0.0144448402818788,0.000126636148479611
551000000000,2.72615701529024,0.00620940601579317,0.0144596504326593,0.00014957858631804
551333333333.333,2.72645135495995,0.00631938456228084,0.0145104281688014,0.000161783891977768
551666666666.667,2.72686677431459,0.00640798295046968,0.0145607523902397,0.000164241965150861
552000000000,2.72689091816622,0.00640657516940589,0.0146269109941638,0.000163463673005322
552333333333.333,2.72689971207185,0.0064426489833825,0.0146604795190956,0.000162378711148254
552666666666.667,2.7270062465648,0.00648448151514049,0.0147142702019193,0.00016715509703155
553000000000,2.72699892020812,0.0064626821664498,0.0148351520415572,0.000177585655852167
553333333333.333,2.72691463369913,0.00647398421798936,0.0149925950872431,0.000179966983005883
553666666666.667,2.72692884490107,0.00651687841081488,0.0151320766737982,0.000185168271676868
554000000000,2.72689544236218,0.0065564216492214,0.0151521957680991,0.000203494926588559
554333333333.333,2.72718940740383,0.00663697248433253,0.0151238669330212,0.000204560188160974
554666666666.667,2.72761038643311,0.00669405906559388,0.0151619460518572,0.000192686726119081
555000000000,2.72783073273223,0.00665305918471583,0.0151790118675276,0.000188704253226376
555333333333.333,2.72787969371483,0.00661237783801291,0.0152348902230938,0.000199453199080024
555666666666.667,2.72794295594112,0.00662191263006077,0.0153598509173014,0.000212964108324881
556000000000,2.72801962176331,0.00652701098848567,0.0155347653413356,0.000220752406607063
556333333333.333,2.72814038202786,0.00639871777766426,0.0157526289046667,0.000230590535367417
556666666666.667,2.72779109449451,0.00629107577079627,0.0158682908142402,0.000239068551117525
557000000000,2.72755587247288,0.00627830964754301,0.01579963676751,0.000236007220655467
557333333333.333,2.7278483914744,0.00621396392236996,0.0157241969477025,0.000223768674039279
557666666666.667,2.72823596524063,0.00615098974884939,0.0156488035845963,0.000213367288971423
558000000000,2.72846194789566,0.00611668303988329,0.0156357572808735,0.000204379834395921
558333333333.333,2.728214235089,0.00603150196842158,0.0156177820726431,0.000196479638327405
558666666666.667,2.72814365436225,0.00594705887761237,0.0154534840928012,0.000183713589805101
559000000000,2.7286415185395,0.0059129245809583,0.0152704154183538,0.000169837345373746
559333333333.333,2.729433084962,0.00583294443197495,0.0153044152191201,0.000158735819446103
559666666666.667,2.73001346599676,0.0057504705463369,0.0155573720575329,0.000153991572502146
560000000000,2.72999260078949,0.00573501173636664,0.0157484467977995,0.00014359075765514
560333333333.333,2.7293038407776,0.00553866155807719,0.0155676108467438,0.000135805781521661
560666666666.667,2.7295963399889,0.00551261119540774,0.0151201250743589,0.000147573681433473
561000000000,2.73078304575577,0.00545084073619225,0.0149485781315777,0.000169360486387659
561333333333.333,2.73119375233486,0.00538055355780132,0.0152124846304475,0.00018780345627586
561666666666.667,2.73073198858138,0.00530151571711045,0.0154123669004274,0.000190331099747545
562000000000,2.73038317735387,0.00532779834924174,0.0152222316578291,0.000182637037573112
562333333333.333,2.73108865253748,0.00535515443650787,0.0147773624404518,0.000163322660099995
562666666666.667,2.73283246552466,0.00542300315216589,0.0145674388960739,0.000151764856921103
563000000000,2.73387151841519,0.00527378240817187,0.0149771635358604,0.000135676497329185
563333333333.333,2.73331178299176,0.00527542599552642,0.0152778032835679,0.000135049767124125
563666666666.667,2.73217167863917,0.00513102911359559,0.0151839155961286,0.000137666668288786
564000000000,2.7319314557856,0.00499773034272809,0.0147274552433111,0.000148342136548851
564333333333.333,2.73282551633621,0.00495584780232129,0.014424576603195,0.000169278223894732
564666666666.667,2.73368910747085,0.00491324137981723,0.0148033478538015,0.000180265771662656
565000000000,2.73302614691861,0.00485626422097762,0.0151128506840233,0.000172613245089949
565333333333.333,2.73231421935276,0.00483206679315003,0.0148948471867173,0.00016227308027643
565666666666.667,2.73231008624463,0.00483809644185804,0.0144670290557085,0.000152406201389065
566000000000,2.73350280542338,0.00483575281999893,0.014112197209557,0.000136046134149922
566333333333.333,2.73502912944243,0.00482341980574275,0.0143758475041297,0.000128513570882583
566666666666.667,2.7340822735317,0.00468537682878601,0.0148263106673468,0.000131034693232726
567000000000,2.73264048794864,0.00461006073117244,0.0147898746750682,0.000140110691623898
567333333333.333,2.73202212792955,0.00457543972588568,0.0145433707450801,0.000131503384200747
567666666666.667,2.73221335670272,0.00454086785673217,0.0143014201579979,0.000120901476060364
568000000000,2.73282854846795,0.0045390861419659,0.0143057197483002,0.000121807905406516
568333333333.333,2.73260616158971,0.00452646254202324,0.0145465848305557,0.000111037098671683
568666666666.667,2.7322316996201,0.00451072251675021,0.0144182214618438,9.19564590224739e-05
569000000000,2.73208834421509,0.00445487624843689,0.0141640120213579,8.91683095342337e-05
569333333333.333,2.73201601743113,0.00445526877218087,0.0140922755719249,9.17816219452431e-05
569666666666.667,2.73251835744635,0.00447542771171174,0.0141318280353369,8.63921947768123e-05
570000000000,2.73194438087096,0.00431003038202054,0.0143107713249545,0.000103459726019784
570333333333.333,2.73086176571136,0.00430452460998577,0.0143674908988502,0.000116403914850312
570666666666.667,2.7304370381435,0.00432729918341432,0.0142926065351943,0.000103837797341264
571000000000,2.73027775359223,0.00435044021947692,0.0142758685045912,9.46735379991267e-05
571333333333.333,2.72985931339714,0.00439259325055946,0.0141583359241496,9.83233692396145e-05
571666666666.667,2.72989260264395,0.00444890981013074,0.013990090035087,0.000101504133741423
572000000000,2.73009794757664,0.00444101260405121,0.0138843207213737,9.98483832419398e-05
572333333333.333,2.73010327711006,0.00445799028922306,0.0138397408914739,0.000114004013732696
572666666666.667,2.72984863000254,0.00452116181373708,0.0139845247902854,0.000125161236397777
573000000000,2.72935229413851,0.00454407890497639,0.014128445627841,0.00011079750391842
573333333333.333,2.72873622080065,0.00454910385599673,0.0141201782765322,9.10757412160074e-05
573666666666.667,2.72839780060665,0.00454640908018599,0.0140677846438927,9.83140778459944e-05
574000000000,2.72820218529136,0.00455267137884468,0.0140242434622105,0.000102399631027862
574333333333.333,2.728330138814,0.00456116716844806,0.0141411124198292,9.63796455271624e-05
574666666666.667,2.72815994870512,0.00458690388688645,0.0141658172025659,0.000104859182450309
575000000000,2.72740201980036,0.00459257631178952,0.0141789164876571,0.00012010621043901
575333333333.333,2.72678815236233,0.00471750647017698,0.0140596372693104,0.000137196937111209
575666666666.667,2.72674360611198,0.00478996220495227,0.0138439845323416,0.000153688880180456
576000000000,2.72686635470799,0.00480588963403863,0.0139536455389579,0.00017351313632398
576333333333.333,2.72659006416256,0.00488008260088716,0.0141219513221579,0.000167950112098096
576666666666.667,2.72625433154543,0.00494886185843837,0.0142475128212562,0.000131317235603787
577000000000,2.72605876532398,0.00499741312587541,0.0143280053495449,0.000107506444292491
577333333333.333,2.72587031086908,0.00507869322553693,0.0143131375712214,0.000106451837854046
577666666666.667,2.72569016773755,0.0050821161270756,0.0143645619467885,0.000113775780130639
578000000000,2.72552352971385,0.00513124236877049,0.0143192429393224,0.000125625640429307
578333333333.333,2.72519418204359,0.00515090361653337,0.0143571979863827,0.000136807245490587
578666666666.667,2.72460227933726,0.00524825612372971,0.0143944833475077,0.000155706828170417
579000000000,2.72439385550982,0.00530183066290374,0.0142452533120808,0.000170252789756501
579333333333.333,2.72491527610258,0.00533179196582651,0.0143200850069348,0.000170281855899278
579666666666.667,2.72493316411123,0.00538066413411575,0.0145078205249939,0.000155463878581548
580000000000,2.7249043181795,0.00545102172290453,0.0145927989538347,0.000137602310307581
580333333333.333,2.72489137448111,0.00552795809678132,0.0146739963612263,0.000128494178413171
580666666666.667,2.72465093398751,0.0055884824964304,0.0147217647159473,0.000127940636137321
581000000000,2.72450018130939,0.00561737805335042,0.0147481889667786,0.000148659210596769
581333333333.333,2.7244746328927,0.00565331712680267,0.0146881134815175,0.000165726559848373
581666666666.667,2.72447156027183,0.0057104824518888,0.0147173313331733,0.000165814518067958
582000000000,2.72450500666512,0.00581844949952057,0.0148257193676489,0.000159178065591575
582333333333.333,2.72466649181135,0.0059194342367175,0.0148542906224568,0.00015270304716596
582666666666.667,2.72489337725441,0.00597776425558785,0.0150288777595951,0.00014053620572178
583000000000,2.72464029281244,0.00597825179214711,0.0150670937656251,0.000123976791796683
583333333333.333,2.72495738430968,0.0060485058411487,0.0150458085074207,0.000113942828688602
583666666666.667,2.72518941396724,0.00603229404872644,0.0150795746392218,0.00011329290464541
584000000000,2.72535240838987,0.00607084540444632,0.015166150364621,0.000136635325104427
584333333333.333,2.72512287816372,0.00607307032438075,0.0153779570923755,0.000164467037614037
584666666666.667,2.72471859663176,0.00608947424860597,0.015324605128781,0.000179040329758299
585000000000,2.72495709410153,0.00609406893161203,0.0151752738783797,0.000184183668574672
585333333333.333,2.72564542856379,0.00618495296981242,0.0150651497460146,0.000172374636848993
585666666666.667,2.72701506726201,0.00634710340912012,0.0152027627512666,0.000151577458163057
586000000000,2.72726086679904,0.00636913882300941,0.0156355673567946,0.000127890166774694
586333333333.333,2.72663032966392,0.00628015805978251,0.0157389895629147,0.000108836514821057
586666666666.667,2.72601937897788,0.00622348704425007,0.0156482938529085,0.000101933498593298
587000000000,2.72602033497917,0.0061938293907595,0.0154317894387082,0.000108693087346581
587333333333.333,2.72688762208912,0.00616847763226857,0.0152946417163225,0.00013312620201646
587666666666.667,2.72732430127236,0.00614584452846867,0.0155241050747883,0.000166416212948611
588000000000,2.72727939278056,0.00615043783588825,0.0156757372253629,0.000192948086502115
588333333333.333,2.72732849089199,0.00616719380551839,0.0155306724284513,0.000212052748904209
588666666666.667,2.72781530309943,0.00619181435815097,0.0151802877308014,0.000223755946868216
589000000000,2.72930118470133,0.0062560599525016,0.0150590002195702,0.000217308898954547
589333333333.333,2.7301467473074,0.00621443728394249,0.0154776306259354,0.000177121143323664
589666666666.667,2.72987862405299,0.00605461493807919,0.015730288366525,0.00015091358718261
590000000000,2.72936210124692,0.00595870609538157,0.0158424174528086,0.000140741514333373
590333333333.333,2.72904350076122,0.00590343710030274,0.0156425421197149,0.00014639007850069
590666666666.667,2.72976771079542,0.00584354118407519,0.0153866271285635,0.000156334425492028
591000000000,2.73059665049724,0.00577556964101046,0.0155604958542813,0.000174149251977211
591333333333.333,2.73063506545934,0.00575169242238962,0.0155925543489062,0.000195759683614101
591666666666.667,2.73030983845232,0.00570244669012545,0.0154985138202788,0.000230797460227342
592000000000,2.73053213941604,0.00569526519202806,0.0151376044562676,0.00025307369634567
592333333333.333,2.7315114886598,0.00565771979890972,0.0147724913930115,0.000244488761550319
592666666666.667,2.73273347466283,0.00563892634519331,0.0151649011304012,0.000218058327804268
593000000000,2.73220995377363,0.00556655216895399,0.0152950592553077,0.000193702037650279
593333333333.333,2.73233881175953,0.0054560408389661,0.0153788707355144,0.000177968159267093
593666666666.667,2.7323166469692,0.00540596962927907,0.0153786032687779,0.000169682697675546
594000000000,2.73271037642036,0.00535379072261533,0.0153168218124945,0.000159792304537088
594333333333.333,2.7328930398687,0.00521028216974848,0.0157236697571722,0.000156939650076731
594666666666.667,2.73116462768183,0.00507938159152454,0.0156855250842905,0.000164114526092035
595000000000,2.73045584987582,0.00505526830190162,0.0150335380889152,0.000209014406071367
595333333333.333,2.73089950867513,0.00509860252627614,0.014337284990419,0.000195643913535699
595666666666.667,2.73249917143151,0.00495461565158892,0.0137529907702206,0.000175659809961645
596000000000,2.73527013744949,0.00492822763215173,0.0144839313339109,0.000167599672048772
596333333333.333,2.73400593207034,0.00487598116588047,0.0150841708786987,0.000141885128610956
596666666666.667,2.73298361988647,0.00476725040199381,0.0151536274451608,0.000132447778500179
597000000000,2.73236536168836,0.00473813462157224,0.0149118286384686,0.000130660561124503
597333333333.333,2.73319803073828,0.00477295077231432,0.0146605258103724,0.000113645797176066
597666666666.667,2.73377536378633,0.00470920441625212,0.0152253142415386,0.000115769122716932
598000000000,2.73108589593545,0.00460155644886586,0.015369409425847,0.000141655468355113
598333333333.333,2.72991616981361,0.00464830974593988,0.0145383859915594,0.000130164051908449
598666666666.667,2.73017454947619,0.00467825583188726,0.0139772377685907,0.000110936344559715
599000000000,2.73127476856446,0.00456674168327573,0.0131626383997331,0.000105314338574656
599333333333.333,2.73457481509328,0.0045401014335983,0.0137727621214263,9.02552917155978e-05
599666666666.667,2.73409301140342,0.00452730799334479,0.0146277163094223,8.30161924957074e-05
600000000000,2.73275391372704,0.00446994556248875,0.0148670101453052,8.4912001341036e-05
600333333333.333,2.73139296982238,0.0044943625352608,0.0147019187508177,7.75705160074336e-05
600666666666.667,2.73101318971834,0.00454911606770179,0.0140948496762652,7.27049788760281e-05
601000000000,2.73207563199467,0.00444417396327784,0.0142162594772456,0.000121895033596242
601333333333.333,2.73118851326702,0.00432448935011707,0.0141118451549163,0.000139573727493147
601666666666.667,2.7312207042038,0.00437048723595694,0.0142562075221501,0.000127786932840514
602000000000,2.72976693567135,0.00442454100217976,0.0145590126056021,0.000113120288258932
602333333333.333,2.72910732055493,0.00443638992631509,0.0136797137424206,0.000126780275513408
602666666666.667,2.73130614130651,0.0043957203196688,0.0139045543689344,0.000136755128451207
603000000000,2.73098647187469,0.00439188046477467,0.0145455563088855,0.000110215861612826
603333333333.333,2.72973049019999,0.00443812379710661,0.014754553520227,8.26991641510369e-05
603666666666.667,2.72839430790244,0.00451102768175695,0.0144889799692663,9.70254253324941e-05
604000000000,2.72883675775605,0.00449261678361825,0.0138921437740655,0.00014804130464302
604333333333.333,2.72901272645664,0.00445713249883305,0.0143970311689749,0.000150127905904455
604666666666.667,2.72803701598254,0.00449570019244191,0.0143023166153957,0.0001629532557753
605000000000,2.72779312505526,0.00454556903780455,0.0142514687931112,0.00018335418493718
605333333333.333,2.72725499148987,0.0046559221282204,0.0140269617454992,0.000196663133046601
605666666666.667,2.72894350366733,0.00463356122513073,0.0139343682047704,0.000198665434872206
606000000000,2.72923789422886,0.00465048991832719,0.0149167720239896,0.000151901346656867
606333333333.333,2.72694389664031,0.00476642827763866,0.0151774808538145,0.000124533007463799
606666666666.667,2.72545515576281,0.00487051842289496,0.0148313250707416,0.000148427229137202
607000000000,2.72522443634028,0.00489914503373791,0.0142919811464064,0.00018210377741676
607333333333.333,2.72611965753146,0.00485761307774139,0.0142430455814,0.000204704003493678
607666666666.667,2.72603605024258,0.00488254567288773,0.0144763874556941,0.00022214791929429
608000000000,2.72562124117803,0.00490916390699355,0.0145197856573987,0.000234235317275694
608333333333.333,2.72533009821085,0.00497965749510497,0.0145533632723853,0.000227756606944249
608666666666.667,2.72574248539645,0.00500600838953174,0.0143516452731078,0.00022127801803453
609000000000,2.72682633435488,0.00499603847888317,0.0146077227603931,0.000195624051300055
609333333333.333,2.72648901180088,0.0050878014193805,0.0151686198050766,0.000160155022508467
609666666666.667,2.72528324095733,0.00523880903718546,0.0153909326665974,0.000155304624402388
610000000000,2.72419713338766,0.00532333807751548,0.0153208293462196,0.000183126206265709
610333333333.333,2.72348453915566,0.00535300167448565,0.0150355922887841,0.000209669708538334
610666666666.667,2.7236755710013,0.005415458503276,0.0148514815585224,0.000227309315635673
611000000000,2.72399290194469,0.00539861679408612,0.0148112578441088,0.000241235681605021
611333333333.333,2.72441296416555,0.00541450490795153,0.0149018468796268,0.000232882642219661
