Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
511000000000,2.72936280757661,0.00530570867001292,0.0130025320140777,0.000153943082933622
511333333333.333,2.73086349132454,0.0052918687744308,0.0125447510185428,0.000177123948776836
511666666666.667,2.73067780247823,0.00522503594203827,0.012978805649503,0.000110422702227791
512000000000,2.729942362496,0.00521894160425598,0.0129502213663269,8.31399229080995e-05
512333333333.333,2.72973005652567,0.00523671914753542,0.0126322300024756,0.000106654396285369
512666666666.667,2.73031073725277,0.00520987612909407,0.0123577437260556,0.00010061929649576
513000000000,2.73279516925048,0.00517152887730764,0.0125844175316035,0.000139340299054001
513333333333.333,2.73234846163014,0.00510248891038489,0.0137073644695341,0.000181097277047006
513666666666.667,2.72872936166642,0.00530475184159678,0.0140321024125299,0.000178553401962574
514000000000,2.72688541429405,0.00552843098258082,0.0134792328102432,0.000147918218473733
514333333333.333,2.72678905150774,0.005553613488744,0.0127984976844286,0.000196373946584148
514666666666.667,2.72856496779711,0.00548267365954577,0.0124841853881868,0.000214901057597683
515000000000,2.7287671185523,0.00549591423778909,0.013014206994253,0.000123248772814313
515333333333.333,2.72838335662427,0.00538928453375878,0.0131626078308669,7.94243038557444e-05
515666666666.667,2.72787577007126,0.00546104028617732,0.0130892512765649,0.000108738950992962
516000000000,2.72748449137958,0.00546692280713188,0.0127919852086719,0.000131104355258359
516333333333.333,2.72957390073685,0.00540958556859406,0.0131234481485038,0.000162255809598322
516666666666.667,2.72841010322906,0.00544116519310331,0.0140068709242866,0.000188363697341062
517000000000,2.7258538160772,0.00574306298480799,0.0139242822744789,0.000196648355081101
517333333333.333,2.72484068876974,0.00591560781629297,0.0135803743539289,0.000177079328310778
517666666666.667,2.72487278145662,0.00582995862644965,0.0130815121969508,0.00019615150895771
518000000000,2.72618991511964,0.00571412547163869,0.0129262717021578,0.000207746767011926
518333333333.333,2.72674207333801,0.00573562910350235,0.0133011188371135,0.000146455074843671
518666666666.667,2.72641210195,0.0057515874757347,0.0136356279884934,0.000103339272203318
519000000000,2.72598593941325,0.00587887048579202,0.0135777253643585,0.000151068246005231
519333333333.333,2.72547179307819,0.00586648728203484,0.0133029008520875,0.000192537881935971
519666666666.667,2.72671902750124,0.0058291634851789,0.0135956246465122,0.0001840302882061
520000000000,2.72638448532271,0.0059898447030604,0.0139032082908202,0.000184764787399338
520333333333.333,2.72558948085872,0.00621652329513695,0.0141096850654357,0.000175505781885876
520666666666.667,2.72491990270322,0.00625971790466729,0.0140639750485293,0.000155424406140294
521000000000,2.72462935961332,0.0061496504386484,0.0137389221878946,0.000155456501196458
521333333333.333,2.72551730394074,0.00610491929336225,0.0135679325205592,0.000152117771839456
521666666666.667,2.72592813832917,0.00617602335842143,0.0137104639439529,0.000131811381602258
522000000000,2.7264068804562,0.00628397309973331,0.0140157624856092,0.00013152936677114
522333333333.333,2.72594043178596,0.00635746543176424,0.0141718701637142,0.000165549935199343
522666666666.667,2.72552889834673,0.0063413558759924,0.0139863230705192,0.000173089623674777
523000000000,2.72625941228034,0.00636412413063767,0.0140955711623035,0.000158894212692768
523333333333.333,2.72645445800523,0.0064934389729793,0.0141009387673164,0.000138331479073572
523666666666.667,2.7269461090789,0.006505794499703,0.0142623673586139,0.000116970207349461
524000000000,2.72662133008265,0.00648110984709652,0.0145002338574598,0.000123823869973494
524333333333.333,2.72638087978804,0.00641572380844295,0.0142503479129594,0.00011982785405536
524666666666.667,2.72716146113464,0.00641888299050372,0.0142601866143437,0.000119180602970167
525000000000,2.7273028942034,0.0064538315202745,0.0142402046891184,0.00011240892313852
525333333333.333,2.72798261262272,0.00652219929338493,0.0143298435329653,0.000127858613015213
525666666666.667,2.72790784648712,0.00652080135576339,0.0144584771383941,0.000141688127533304
526000000000,2.72836584669654,0.00660072892211002,0.0143039346937717,0.000128201139496259
526333333333.333,2.72927153419739,0.00655248416487443,0.0145927154555309,0.000115059645989779
526666666666.667,2.72898704694321,0.00648533302641814,0.0145860209528372,0.000114415513060875
527000000000,2.72935963379123,0.00652011113350203,0.0146492739243613,0.000120696371372284
527333333333.333,2.72911787964615,0.00644667617743533,0.0148246122152959,0.000147545241388617
527666666666.667,2.72907974630001,0.00644140239520008,0.0145030724571906,0.00018274634413615
528000000000,2.73079874616127,0.00651916960895705,0.0146519577281384,0.000209559314275825
528333333333.333,2.73064478139561,0.00642321049733754,0.014795362921164,0.000180472634188812
528666666666.667,2.7310835691098,0.00648916266241927,0.014794117464798,0.000141033082585109
529000000000,2.73142037362492,0.00652739577947855,0.0146079845302489,0.000112986480913703
529333333333.333,2.73208651357195,0.00659651728060898,0.0142717280989468,0.00015041757189147
529666666666.667,2.7330855703385,0.006411987632869,0.0144572019502934,0.000161940971392972
530000000000,2.73287965786934,0.00633297053064023,0.014688291219537,0.00017465415243447
530333333333.333,2.73249152754865,0.00615043603148776,0.0147788596069252,0.000174183601746505
530666666666.667,2.73149404747599,0.005963650425477,0.0148170584655772,0.000138557490090518
531000000000,2.73111108435585,0.00597532966958368,0.0143536862996963,0.000123162249644495
531333333333.333,2.73324403216771,0.00598351141779376,0.0140469687970019,0.000130545480895772
531666666666.667,2.73452189926418,0.00598393750681035,0.0144887955483395,0.000110486786824961
532000000000,2.7344162803819,0.00607847398647689,0.0148972577486042,9.78604108970447e-05
532333333333.333,2.73346771842397,0.00595307206163878,0.0146463864653447,0.000118732122210786
532666666666.667,2.73363319213582,0.00586528980712251,0.0143858821923008,0.000132977292563512
533000000000,2.73432004559201,0.0058590143742622,0.0142748534116878,0.000136093409507957
533333333333.333,2.73446943316783,0.00573345821809007,0.0143316793259338,0.000141827779421682
533666666666.667,2.73427906877563,0.00553791001520754,0.0145267675763572,0.000157179250019451
534000000000,2.73375388407256,0.00546712725165232,0.0143745333773767,0.00016324211565846
534333333333.333,2.7342618121317,0.00556810051751506,0.0141618075839815,0.000144458865859452
534666666666.667,2.73510388460363,0.00554604889767977,0.0140508812227367,0.000146161079478388
535000000000,2.73583777355284,0.005510380828937,0.014270700562561,0.000137609817774637
535333333333.333,2.73510439826591,0.00544300026858644,0.0145444998301175,0.000119344945444596
535666666666.667,2.73375864729962,0.00538236609351852,0.014414734371368,0.000118236929829397
536000000000,2.73382509837102,0.00542792222226945,0.0139458998411034,0.000117177789388144
536333333333.333,2.73442696868734,0.00536268301545888,0.0137757885513373,0.000110725064405165
536666666666.667,2.73505751943322,0.00533417052338113,0.0138455808025285,0.00010868679849574
537000000000,2.73471145602299,0.00512534073699079,0.0141324936495197,0.000116092109140962
537333333333.333,2.73394143236331,0.00510727626971572,0.0141824166926814,0.000110663977058185
537666666666.667,2.73350342687176,0.00505975774143286,0.0138534715320881,0.000113496689801328
538000000000,2.73400675636615,0.005055073680437,0.013817897458419,0.000118005041555821
538333333333.333,2.73386294538385,0.00496277020234271,0.0139812245020887,0.000130717627849355
538666666666.667,2.73314649116001,0.00498453047169438,0.0141193541547497,0.00013368857573283
539000000000,2.73228993807901,0.00505467867961573,0.0140709987970986,0.000112552278136052
539333333333.333,2.73177559778988,0.00507904479639,0.0136018694146705,0.000100727387117693
539666666666.667,2.73337283071552,0.00513132373733021,0.013346331838865,9.88344548876356e-05
540000000000,2.73411287919547,0.00507357042942906,0.0136231280003172,9.75511888825937e-05
540333333333.333,2.73345266998694,0.00499365223271997,0.0140275855499109,8.94222120338733e-05
540666666666.667,2.7321211469908,0.00498528155252398,0.0141115713341127,8.26757964793463e-05
541000000000,2.73096122673335,0.0049452188968763,0.0137454744558028,7.75626310837347e-05
541333333333.333,2.73123870855987,0.0049876841676598,0.0136929792298185,7.97502429837008e-05
541666666666.667,2.73056926666594,0.00502021382411792,0.0137750612589468,9.9105380227442e-05
542000000000,2.73015536446385,0.00506344324917146,0.0137477398364627,0.000131893475511651
542333333333.333,2.7296905040535,0.00520680371684039,0.0137946609839993,0.000137717796704644
542666666666.667,2.72945738079797,0.00529204718104652,0.0134232680450701,0.000126337559747845
543000000000,2.73099942601843,0.00526174042965931,0.0132081730527387,0.000120446273050508
543333333333.333,2.7317230496441,0.00521941613274476,0.013584246107693,0.000123665820675342
543666666666.667,2.73047053062072,0.00517317667017161,0.0140130233417237,9.72382401518412e-05
544000000000,2.72913067441945,0.00520484675647707,0.0140385106522202,7.96978974158234e-05
544333333333.333,2.72830391203618,0.00519521624964959,0.0137388293057811,0.000102354400027966
544666666666.667,2.72810847398144,0.00528019952023191,0.0137491891599043,0.000145068877533763
545000000000,2.72788585035114,0.00540342319134003,0.013711658849121,0.000188544766102802
545333333333.333,2.7282457488285,0.00549531295525743,0.0136336253134802,0.000187546595422108
545666666666.667,2.72819739772705,0.00554041872324985,0.0136900408144251,0.000197198311689287
546000000000,2.72839595612686,0.00557097734315129,0.0135273920564669,0.000185738887758171
546333333333.333,2.72887483949673,0.00558913681329029,0.0137987492883409,0.000147087572445901
546666666666.667,2.72827738293674,0.00549711265591097,0.014048241680519,0.000117674396573037
547000000000,2.72711783120346,0.00549887392904803,0.0140609529551899,0.000112569034038881
547333333333.333,2.7265031541072,0.00552891479661832,0.0139838938566768,0.000127600147195536
547666666666.667,2.72634947242876,0.00551048261836456,0.0139686516813886,0.000156872857543798
548000000000,2.72605573505492,0.00556177423104941,0.0139500383481371,0.000203276181448552
548333333333.333,2.72625023643059,0.00563495652030915,0.0139264200188541,0.000227271078742573
548666666666.667,2.72667890719245,0.00575706585734205,0.0139500443861362,0.000178997275438048
549000000000,2.72684727065193,0.00586324433346292,0.0139524658018056,0.000144726689581031
549333333333.333,2.72714773364155,0.00593296447660052,0.013877148630483,0.000150520138369297
549666666666.667,2.72733878346623,0.00607815412040159,0.014082601331232,0.000129493834493757
550000000000,2.72699463521308,0.00603075113414243,0.0142755943304843,9.62993689717895e-05
550333333333.333,2.72670294486391,0.00607753601599669,0.0143987250720553,0.000103405655098473
550666666666.667,2.72630781825106,0.00610924421912447,0.0144625207488511,0.000126655887241445
551000000000,2.72615613545161,0.00620938942271016,0.0144773236374389,0.000149589430606442
551333333333.333,2.72645046750397,0.00631936620593443,0.0145281211730009,0.000161801000748575
551666666666.667,2.72686587975068,0.00640796407003069,0.0145784399826274,0.000164252784278511
552000000000,2.72689001469919,0.00640655575290449,0.0146446052880774,0.000163474239181796
552333333333.333,2.72689880199239,0.00644262979067328,0.0146781813817628,0.000162389155907689
552666666666.667,2.72700532778554,0.0064844609981197,0.0147319790076774,0.000167166297378105
553000000000,2.72699798838247,0.00646265952026206,0.0148528683281345,0.000177598386156833
553333333333.333,2.72691368394748,0.0064739577208232,0.0150103188465633,0.000179980744396179
553666666666.667,2.72692787963568,0.00651684959865684,0.0151498102950161,0.000185183821392688
554000000000,2.72689446943722,0.00655639329337962,0.01516993761183,0.000203510523323634
554333333333.333,2.72718842668007,0.00663694064057217,0.0151416211151766,0.000204579918700449
554666666666.667,2.72760939616325,0.0066940351958541,0.0151797096025049,0.000192699607099689
555000000000,2.72782973808504,0.00665303302493365,0.0151967826035102,0.000188720156054827
555333333333.333,2.72787868457026,0.00661235716710965,0.0152526732671971,0.000199465057785331
555666666666.667,2.72794193174927,0.0066218881783984,0.0153776442689554,0.000212979043045967
556000000000,2.72801857798785,0.00652698621467436,0.0155525665675329,0.000220769706467678
556333333333.333,2.7281393172961,0.00639868655446751,0.0157704419327773,0.000230610163164744
556666666666.667,2.72779001486057,0.00629104363771451,0.0158861138804628,0.000239088928219844
557000000000,2.72755478868072,0.00627827558466303,0.015817473201505,0.000236033038464071
557333333333.333,2.7278473069871,0.00621393432460326,0.0157420433153319,0.000223786976570137
557666666666.667,2.72823487788617,0.00615096209924148,0.0156666638322846,0.000213384482084888
558000000000,2.72846085372971,0.00611665766924553,0.0156536311843454,0.000204394989479327
558333333333.333,2.7282131358709,0.00603147899264002,0.0156356680930923,0.000196492316132548
558666666666.667,2.72814256080128,0.00594703851256078,0.0154713832922235,0.000183723839799036
559000000000,2.72864043108851,0.00591290576253712,0.0152883305183614,0.000169846987020137
559333333333.333,2.72943198695392,0.00583292682901616,0.0153223478380209,0.000158745100641256
559666666666.667,2.73001234143613,0.00575045307608475,0.0155753216656299,0.000154002021636626
560000000000,2.72999145589878,0.00573499424305566,0.0157664110618307,0.000143603115419287
560333333333.333,2.7293027059653,0.00553864755550775,0.0155855869278269,0.000135812570755117
560666666666.667,2.72959523458968,0.00551260091902571,0.0151381177095333,0.000147574062187227
561000000000,2.73078194744046,0.00545083287488632,0.0149665917974381,0.000169358233431556
561333333333.333,2.73119262874838,0.00538054677739419,0.0152305159578691,0.000187800755345235
561666666666.667,2.73073084640989,0.0053015097192363,0.0154304118355342,0.000190328172709274
562000000000,2.73038204767001,0.00532779399549376,0.015240290754055,0.000182632267507957
562333333333.333,2.73108755485929,0.00535515175108616,0.014795440873359,0.000163316089367548
562666666666.667,2.7328313810464,0.00542300324544803,0.0145855419769718,0.000151754140289524
563000000000,2.73387039908845,0.00527378242456059,0.0149952881786184,0.000135667454451332
563333333333.333,2.73331063923568,0.00527542675469819,0.0152959415014367,0.000135040295408184
563666666666.667,2.73217054262778,0.00513103101674331,0.0152020642080658,0.000137656417877279
564000000000,2.73193035640085,0.00499773333953784,0.0147456184128552,0.000148332344191381
564333333333.333,2.73282444147079,0.00495585074971038,0.014442759953416,0.000169271573264768
564666666666.667,2.73368800334028,0.00491324471850992,0.0148215516883798,0.000180260494133919
565000000000,2.73302501964109,0.00485626867013064,0.0151310673551411,0.000172606899291133
565333333333.333,2.73231311124637,0.00483207273398993,0.0149130757973501,0.000162264566463958
565666666666.667,2.7323090144345,0.00483810371096224,0.0144852726228178,0.00015239576437919
566000000000,2.73350176491855,0.00483576094810014,0.014130461202661,0.000136034352843121
566333333333.333,2.73502807166937,0.00482342806923013,0.0143941368150832,0.000128495612688997
566666666666.667,2.73408118400919,0.00468538530809967,0.0148446078794741,0.000131025274847732
567000000000,2.73263940406216,0.00461006858690916,0.0148081797901359,0.000140103697868372
567333333333.333,2.73202106686159,0.00457544704216952,0.0145616870050903,0.000131497654770283
567666666666.667,2.7322123189667,0.004540874139428,0.014319750866206,0.000120898212645669
568000000000,2.73282751570672,0.0045390920902458,0.0143240666968134,0.000121806358602544
568333333333.333,2.73260511509291,0.00452646880130768,0.0145649445011733,0.000111035693655349
568666666666.667,2.73223066763348,0.00451072837342874,0.0144365923656559,9.19562902163081e-05
569000000000,2.73208733656184,0.00445488247207135,0.0141823945864747,8.91673382131001e-05
569333333333.333,2.73201502044319,0.00445527493689862,0.0141106700281321,9.17813003589886e-05
569666666666.667,2.73251736369827,0.00447543424041254,0.0141502363384556,8.63916198027568e-05
570000000000,2.73194337869986,0.0043100371721157,0.0143291894072943,0.000103458847428783
570333333333.333,2.73086076357106,0.00430453094699738,0.014385916500131,0.000116404182222702
570666666666.667,2.73043604668928,0.00432730475604918,0.0143110415160033,0.000103839636765986
571000000000,2.73027676894766,0.00435044518782817,0.0142943135651468,9.46768981376845e-05
571333333333.333,2.72985834241527,0.00439259723305823,0.0141767897251961,9.83285294086248e-05
571666666666.667,2.72989164946405,0.00444891242282554,0.0140085536195617,0.000101511536579725
572000000000,2.73009700776364,0.00444101485763868,0.0139027943549518,9.98560354542178e-05
572333333333.333,2.73010234587657,0.00445799193407607,0.0138582237029793,0.000114011395469894
572666666666.667,2.72984769362084,0.00452116288981253,0.0140030160158836,0.000125168792977019
573000000000,2.72935135235329,0.00454408069179183,0.0141469443355501,0.000110804621638912
573333333333.333,2.72873528394984,0.00454910640674228,0.0141386836754361,9.10823398186267e-05
573666666666.667,2.72839687194051,0.00454641051171874,0.0140862971615353,9.83215093384086e-05
574000000000,2.72820126415873,0.00455267174428743,0.0140427632205933,0.000102407818636775
574333333333.333,2.72832921447749,0.00456116742889667,0.0141596401654443,9.63877810470557e-05
574666666666.667,2.72815902679431,0.00458690324925481,0.0141843543329548,0.000104871593239835
575000000000,2.7274010976956,0.00459257372375636,0.0141974595922344,0.000120117120995051
575333333333.333,2.72678724167911,0.00471750236175449,0.0140781853607284,0.000137208865180217
575666666666.667,2.72674271267237,0.00478995411184636,0.013862538646296,0.000153700865687688
576000000000,2.72686545616631,0.00480587810421715,0.013972206964095,0.000173521954085126
576333333333.333,2.72658915906859,0.00488007771172531,0.0141405177716539,0.000167957806567261
576666666666.667,2.72625342183512,0.00494885747898486,0.0142660850775167,0.000131324239573802
577000000000,2.72605785383007,0.00499740882807419,0.014346580173015,0.000107512360218909
577333333333.333,2.72586940171029,0.00507868924692007,0.0143317174073514,0.000106458647104242
577666666666.667,2.72568925665496,0.00508210961942858,0.0143831584942714,0.000113804520819698
578000000000,2.72552262222402,0.00513123423150628,0.0143378591810774,0.00012566005110171
578333333333.333,2.72519327361172,0.00515089606661996,0.0143757934184222,0.000136816360831064
578666666666.667,2.72460136862644,0.00524824606936922,0.0144130968672118,0.000155726242938932
579000000000,2.72439295487959,0.00530181845168405,0.0142638715731613,0.000170282452639561
579333333333.333,2.72491437021228,0.00533177991940075,0.0143386964996718,0.000170289122332245
579666666666.667,2.72493224523005,0.00538065202975563,0.0145264377467437,0.000155471936920187
580000000000,2.72490339055544,0.00545100821685851,0.0146114336817964,0.000137620145891094
580333333333.333,2.72489044029678,0.00552794748490872,0.0146926498495293,0.000128477617777533
580666666666.667,2.72464999609793,0.00558847010289418,0.014740398495807,0.000127948637304568
581000000000,2.72449923664001,0.00561736557176031,0.0147668784937128,0.000148640238661336
581333333333.333,2.72447369058925,0.0056533009415311,0.0147067844958707,0.000165749712382578
581666666666.667,2.72447061317365,0.00571046561182544,0.0147359962191541,0.000165822489566189
582000000000,2.72450404886609,0.00581843301204022,0.0148443794762921,0.000159185104607432
582333333333.333,2.7246655272093,0.00591941637265805,0.014872968593164,0.000152713467844357
582666666666.667,2.7248923962835,0.00597774609884556,0.0150475503700423,0.00014054551335416
583000000000,2.72463930434307,0.00597823418043712,0.0150857844398407,0.000123978811065257
583333333333.333,2.72495638968649,0.0060484867628092,0.0150645099448435,0.000113942453446921
583666666666.667,2.72518840801053,0.00603227248098873,0.0150982711749896,0.000113299703498918
584000000000,2.7253513944602,0.00607082692451768,0.0151848537255997,0.000136641807046971
584333333333.333,2.72512184327624,0.00607304983193713,0.0153966674185325,0.000164473825314809
584666666666.667,2.72471755663475,0.00608945198752878,0.0153433254307191,0.000179044924974562
585000000000,2.72495605676795,0.00609404995670065,0.0151940031470187,0.000184185914925936
585333333333.333,2.72564439371912,0.00618493580327141,0.0150838877890763,0.000172375668805062
585666666666.667,2.72701401144074,0.00634708561519581,0.0152215145646016,0.000151577955251435
586000000000,2.7272597686722,0.00636912118046274,0.0156543297195961,0.000127891942696755
586333333333.333,2.72662921846129,0.00628013974926167,0.0157577635237521,0.000108838178364941
586666666666.667,2.72601827017346,0.00622346831049916,0.0156670727970947,0.000101934356958071
587000000000,2.72601923435519,0.00619381194061302,0.0154505794444265,0.000108691223619019
587333333333.333,2.72688652141462,0.00616846006306982,0.015313446311005,0.000133125447720027
587666666666.667,2.72732317412451,0.00614582692799857,0.0155429229942697,0.000166415286975629
588000000000,2.72727824635026,0.00615042187864168,0.0156945670792803,0.000192944406626571
588333333333.333,2.72732734782277,0.00616718101040163,0.0155495151066968,0.000212045003642739
588666666666.667,2.72781417855686,0.00619180568861073,0.0151991455228495,0.000223743348349131
589000000000,2.7293000586905,0.0062560532552047,0.0150778778224655,0.000217293144144162
589333333333.333,2.73014557895432,0.00621442831950653,0.015496525648028,0.000177106301995244
589666666666.667,2.72987742943166,0.00605460545279045,0.0157491962264226,0.000150898930238348
590000000000,2.72936089237261,0.00595869679900492,0.0158613372943212,0.000140726882030387
590333333333.333,2.72904230260504,0.00590342912504213,0.0156614751546071,0.000146375067969358
590666666666.667,2.72976652604688,0.00584353426188667,0.0154055786202054,0.000156320753944643
591000000000,2.73059544445915,0.00577556401723635,0.0155794666382874,0.000174136169332099
591333333333.333,2.73063385189655,0.00575168896096517,0.0156115407996454,0.000195745585625772
591666666666.667,2.7303086289195,0.00570244718247961,0.0155175142570899,0.000230780902415269
592000000000,2.7305309556485,0.00569526950499005,0.0151566217624838,0.000253054884920152
592333333333.333,2.73151033067646,0.00565772591329802,0.0147915296019994,0.000244468765864402
592666666666.667,2.73273227963559,0.00563893221449476,0.0151839619513676,0.000218037846044809
593000000000,2.73220874631066,0.00556655712704137,0.0153141335708014,0.000193682251224813
593333333333.333,2.73233759548166,0.00545604593556448,0.0153979620140812,0.000177948771553637
593666666666.667,2.73231542964155,0.00540597507944978,0.0153977106885579,0.000169663786844635
594000000000,2.73270916351866,0.005353795695139,0.0153359475187749,0.000159775799583933
594333333333.333,2.73289179262409,0.00521028768422191,0.0157428129989028,0.000156924319200244
594666666666.667,2.73116338464138,0.00507938808215425,0.0157046753372711,0.000164099275675141
595000000000,2.73045466261668,0.00505527924775898,0.0150527000722197,0.000208996973085347
595333333333.333,2.73089838115177,0.00509861324529422,0.0143564645320202,0.000195627130495137
595666666666.667,2.73249809489323,0.00495462632754687,0.0137721936544387,0.000175643730255745
596000000000,2.73526900329784,0.00492824028669306,0.0145031645375156,0.000167582324637068
596333333333.333,2.73400475030101,0.00487599192930298,0.0151034138126196,0.000141869895465995
596666666666.667,2.73298243515841,0.00476726071871782,0.0151728805237103,0.000132433749268571
597000000000,2.73236420030466,0.00473814619842604,0.014931093246496,0.000130644780576064
597333333333.333,2.73319689505092,0.00477296103479976,0.0146798086697756,0.000113632752648626
597666666666.667,2.73377418710544,0.00470921248265858,0.0152446150353752,0.000115763877651617
598000000000,2.73108470921206,0.00460156758078473,0.0153887120721329,0.000141645726703223
598333333333.333,2.72991505439841,0.00464832144099526,0.014557695811914,0.000130152171640814
598666666666.667,2.73017348343837,0.00467826204904483,0.0139965613996489,0.000110930775769888
599000000000,2.73127377594757,0.00456674818111635,0.0131819788943566,0.000105312733288706
599333333333.333,2.73457378357044,0.0045401095006693,0.0137921300850553,9.025198587967e-05
599666666666.667,2.73409191752032,0.00452731627875603,0.0146470960336779,8.30142088529227e-05
600000000000,2.73275280510085,0.00446995395369797,0.0148863969559074,8.49103823828285e-05
600333333333.333,2.73139187815521,0.00449437153149068,0.0147213116556942,7.75670885982666e-05
600666666666.667,2.73101215087954,0.00454912259524224,0.0141142514136588,7.27081396720709e-05
601000000000,2.73207459177183,0.00444417650640563,0.0142356763449143,0.000121903826839333
601333333333.333,2.73118748573934,0.00432449197382102,0.014131269331418,0.000139580683516507
601666666666.667,2.73121967197537,0.00437049010503999,0.0142756423704467,0.000127794250535369
602000000000,2.72976588437205,0.00442454401784169,0.014578453183026,0.000113128740418299
602333333333.333,2.72910634035731,0.00443639058723009,0.0136991603135489,0.000126790229069747
602666666666.667,2.73130515371807,0.00439572050889914,0.0139240175308202,0.00013676434570615
603000000000,2.73098544241391,0.00439188311609283,0.0145650285610048,0.000110223445082603
603333333333.333,2.72972944935962,0.00443812874548361,0.0147740311471643,8.27044598928308e-05
603666666666.667,2.7283932901889,0.00451103107070408,0.0145084617490678,9.70323798320826e-05
604000000000,2.7288357895279,0.00449261530278132,0.0139116338681463,0.000148050471984619
604333333333.333,2.72901172739673,0.00445713136117401,0.0144165303952275,0.000150136140225691
604666666666.667,2.72803602748028,0.0044956980241191,0.0143218207528079,0.000162961541596996
605000000000,2.7277921447145,0.00454556473817644,0.0142709800709099,0.000183363735202272
605333333333.333,2.72725403096013,0.00465591574820833,0.0140464779580518,0.000196672745325392
605666666666.667,2.72894255557615,0.00463355344727863,0.0139538949409045,0.00019867491031139
606000000000,2.72923687766294,0.00465048405407017,0.0149363444914749,0.000151947266582806
606333333333.333,2.72694286766235,0.00476642604310285,0.0151970169351119,0.000124541540337509
606666666666.667,2.72545415092792,0.00487051599757334,0.0148508781717449,0.000148448887696062
607000000000,2.72522347390067,0.00489913782607208,0.0143115257575384,0.000182112469512241
607333333333.333,2.72611869891112,0.00485760603109638,0.0142626003769453,0.000204710893796141
607666666666.667,2.72603507701705,0.00488253647641513,0.0144959603518991,0.000222172480917551
608000000000,2.72562027027233,0.00490915273435392,0.01453934926803,0.000234242213728345
608333333333.333,2.72532912688499,0.00497964477562148,0.0145729314461763,0.000227764423982316
608666666666.667,2.72574152849618,0.0050059949792913,0.0143712195338743,0.000221286290141857
609000000000,2.72682536013312,0.00499602520371435,0.0146273047665677,0.000195632344548458
609333333333.333,2.72648799952556,0.00508778963370919,0.0151882068838079,0.000160163399712553
609666666666.667,2.72528221366037,0.00523879709782957,0.0154105230828073,0.00015531306543581
610000000000,2.72419611068233,0.00532332384663475,0.0153404247328123,0.000183132771212603
610333333333.333,2.72348353390404,0.00535298779585193,0.0150551920333534,0.000209679875785788
610666666666.667,2.72367457766825,0.00541544036012103,0.014871086396019,0.000227316821482761
611000000000,2.72399190946626,0.00539859662008987,0.0148308666834594,0.000241244715494456
611333333333.333,2.72441196219436,0.00541448567488432,0.0149214608368257,0.000232892944952267
611666666666.667,2.72462644441713,0.00544496952461492,0.0150504410260176,0.00020701033580564
