Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
279070000000,2.750046,0.00152030868576088,0.00555363181386213,0.000242854814264823
279125000000,2.7501092,0.00151641194930666,0.00555132325253797,0.000241744453868675
279180000000,2.750175,0.00151204811431393,0.00554876879929277,0.000240560948753367
279235000000,2.750244,0.00150790235094983,0.00554559936004634,0.000239321648553358
279290000000,2.7503166,0.00150326338344288,0.0055414782177034,0.000238052889769866
279345000000,2.7503926,0.00149880028689615,0.00553605317509381,0.000236782287901277
279400000000,2.7504716,0.00149379493237858,0.00552903214590061,0.000235567840397969
279455000000,2.7505538,0.00148835839097965,0.00552015385112062,0.000234461762879569
279510000000,2.750639,0.0014832021103005,0.00550918689835794,0.000233522457586785
279565000000,2.750727,0.00147853677668166,0.00549594360535062,0.000232799816352637
279620000000,2.7508178,0.00147365691393902,0.00548028972107056,0.000232338453928435
279675000000,2.7509104,0.00146943587815187,0.00546216571835384,0.000232159862563297
279730000000,2.7510048,0.00146540956732243,0.00544155509102737,0.000232278905205679
279785000000,2.751101,0.00146218688955965,0.00541853378441225,0.000232678393815183
279840000000,2.751198,0.00145967684779892,0.00539320138484812,0.000233327222244251
279895000000,2.7512958,0.00145808459974037,0.0053657625272886,0.000234170118652993
279950000000,2.7513936,0.00145751168091387,0.00533644134609257,0.000235135894921804
280005000000,2.751491,0.00145801594641484,0.0053055667197262,0.000236145836495619
280060000000,2.7515878,0.00145945356212527,0.00527347570776088,0.000237119164569987
280115000000,2.7516836,0.00146222067418012,0.00524060598409766,0.000237970456924972
280170000000,2.7517776,0.00146593990327026,0.00520740981590009,0.000238630383263898
280225000000,2.7518698,0.00147038335137481,0.00517435667562951,0.000239032855702748
280280000000,2.7519598,0.00147527512688305,0.00514197267928423,0.000239142085991786
280335000000,2.7520476,0.00148109834244721,0.00511076278736574,0.000238929760085267
280390000000,2.7521324,0.00148751631923831,0.00508125370349041,0.000238378424625091
280445000000,2.7522148,0.00149347939389873,0.00505397312756885,0.000237501273226045
280500000000,2.7522936,0.00149950785259692,0.00502943089735152,0.000236318203883569
280555000000,2.7523704,0.00150534457849359,0.00500807720529782,0.000234856931411603
280610000000,2.7524438,0.00151028662842519,0.00499036036336657,0.000233161558733383
280665000000,2.7525144,0.00151537628990301,0.00497667495764777,0.000231277263658066
280720000000,2.7525828,0.00151924461493207,0.00496731086260692,0.000229251782249023
280775000000,2.7526488,0.00152236385269745,0.00496256886199597,0.000227116589708598
280830000000,2.7527126,0.00152517254761554,0.00496261679036992,0.000224917275568488
280885000000,2.7527746,0.00152648642312992,0.00496758648498004,0.000222678167996381
280940000000,2.752835,0.00152756685614744,0.00497753759957341,0.000220419958030309
280995000000,2.7528944,0.0015276734926024,0.00499241634767708,0.000218166437833835
281050000000,2.7529528,0.00152705114518145,0.00501215782146328,0.000215921974507451
281105000000,2.753011,0.00152576292391702,0.00503653212167662,0.000213709097938181
281160000000,2.7530696,0.00152384999261726,0.00506531341338765,0.000211530257338604
281215000000,2.753128,0.00152099227479957,0.00509817338398276,0.000209407991829335
281270000000,2.7531878,0.00151809261904535,0.00513473408282096,0.000207373244216908
281325000000,2.7532482,0.00151432681413216,0.00517457025756862,0.000205454785566572
281380000000,2.7533106,0.00151045433562218,0.00521718511593801,0.000203700615401898
281435000000,2.7533748,0.00150542226634262,0.00526208995048232,0.000202162510832965
281490000000,2.7534406,0.00150075424370546,0.00530873215792997,0.000200902672905277
281545000000,2.753509,0.00149512240301595,0.0053565735523708,0.000199983547188019
281600000000,2.7535798,0.00148932071764275,0.00540503692063549,0.000199459273719625
281655000000,2.7536528,0.00148339718214657,0.00545359008378878,0.000199368837318323
281710000000,2.7537286,0.00147697335791817,0.00550168198138799,0.000199745764530231
281765000000,2.7538072,0.00147020991698457,0.00554882078647843,0.000200601017497363
281820000000,2.7538878,0.00146384056508901,0.00559454767435344,0.000201917857720288
281875000000,2.7539706,0.0014570623871337,0.00563844100196606,0.000203654734581005
281930000000,2.7540558,0.00145028538570852,0.00568013955840864,0.000205760184740472
281985000000,2.754143,0.0014436885051838,0.00571932327229005,0.00020815589671277
282040000000,2.7542318,0.0014373498878145,0.00575575203651825,0.000210757767074583
282095000000,2.7543218,0.00143168840883768,0.00578926140697056,0.0002134783620788
282150000000,2.754413,0.00142622946961568,0.00581973467984895,0.000216234234476348
282205000000,2.7545048,0.00142121979299475,0.0058471653783456,0.000218940457796612
282260000000,2.7545968,0.00141694378858173,0.00587157071698588,0.000221538497623965
282315000000,2.7546892,0.0014135288111673,0.00589306017845046,0.000223973955331077
282370000000,2.7547808,0.00141075749156256,0.00591181809526816,0.000226214551955542
282425000000,2.7548722,0.0014087887350487,0.00592804893097389,0.000228233930867306
282480000000,2.7549622,0.00140696080258113,0.00594203582038032,0.000230025553070759
282535000000,2.7550514,0.00140643780523716,0.00595408395226413,0.000231595545428834
282590000000,2.7551394,0.00140547956228474,0.00596453705970769,0.000232953967959481
282645000000,2.755226,0.00140580421823243,0.00597377174262726,0.000234118019803878
282700000000,2.755311,0.00140602827140863,0.0059821710730865,0.000235109983334465
282755000000,2.7553946,0.00140618768306369,0.00599010700941971,0.000235932927414296
282810000000,2.7554764,0.00140692156853186,0.00599795570040809,0.000236608955558099
282865000000,2.7555568,0.00140769570575451,0.0060060610187308,0.000237137284939734
282920000000,2.7556358,0.00140801569593531,0.00601477422654961,0.000237519799469093
282975000000,2.7557132,0.00140840217977689,0.00602438959012114,0.000237751578774208
283030000000,2.7557896,0.00140866986906081,0.00603517926328757,0.000237833676976314
283085000000,2.755865,0.00140845713459802,0.00604735505682682,0.000237758575161078
283140000000,2.7559396,0.00140831913996784,0.0060610811733757,0.000237530283972558
283195000000,2.7560136,0.00140764388252137,0.00607647961679943,0.000237156486966214
283250000000,2.7560872,0.00140662688727331,0.0060936318167305,0.000236648598637266
283305000000,2.7561604,0.0014052899344975,0.00611256451707526,0.000236049386986711
283360000000,2.7562338,0.00140367809700093,0.00613324211380289,0.000235392186984736
283415000000,2.756307,0.00140167239396362,0.00615559423917561,0.000234728776257675
283470000000,2.7563802,0.00139965735092555,0.00617949046215534,0.000234120486037333
283525000000,2.7564542,0.00139694906850609,0.00620479467406998,0.000233636496056981
283580000000,2.7565282,0.00139421329071267,0.00623129814403376,0.000233335840464745
283635000000,2.7566024,0.00139121576328046,0.0062588001574617,0.000233265951137426
283690000000,2.7566774,0.00138803432954663,0.00628708089207484,0.000233474878540875
283745000000,2.7567524,0.00138456664700551,0.00631586430066392,0.000233984875921479
283800000000,2.7568274,0.00138068110003726,0.00634494791556478,0.00023479465819294
283855000000,2.7569026,0.0013769556274622,0.00637404919358015,0.000235885321618006
283910000000,2.7569778,0.00137290593268442,0.0064029632706214,0.000237212910331569
283965000000,2.7570524,0.00136831440100586,0.00643147619431094,0.000238707172615066
284020000000,2.7571264,0.00136349268424885,0.00645938782747333,0.000240291293171243
284075000000,2.7571994,0.00135872727211894,0.00648654759882906,0.000241867726121424
284130000000,2.7572712,0.00135331655572527,0.00651280887046508,0.000243345979937388
284185000000,2.7573414,0.00134805945714575,0.00653809219520081,0.000244640002516918
284240000000,2.7574102,0.00134247577259322,0.00656233847625351,0.000245667912465028
284295000000,2.7574768,0.00133661295818946,0.00658553306597975,0.000246361692546741
284350000000,2.7575406,0.00133008845570517,0.00660767022902508,0.000246676189278103
284405000000,2.757602,0.00132383193797387,0.00662881158251041,0.000246585166802132
284460000000,2.757661,0.00131724807838168,0.0066490522041699,0.000246067191863169
284515000000,2.7577166,0.00131010354552604,0.00666850191525432,0.000245137397429308
284570000000,2.757769,0.00130333092497651,0.00668729450927148,0.000243841045272292
284625000000,2.757818,0.00129597029286937,0.00670559731715397,0.000242211402568423
284680000000,2.7578638,0.0012889541108976,0.00672361371335064,0.000240309811198035
284735000000,2.7579066,0.00128176394082531,0.0067415158577607,0.000238199760951161
284790000000,2.7579456,0.00127473950280056,0.00675952471215492,0.000235940766557597
284845000000,2.7579822,0.0012676301511088,0.0067777855608535,0.000233603081519115
284900000000,2.7580156,0.00126087917739964,0.00679648600825926,0.000231235718749903
284955000000,2.7580468,0.00125379113093048,0.00681581287840693,0.000228888074448638
285010000000,2.7580752,0.00124744887670792,0.0068359293469598,0.000226595049038289
285065000000,2.7581016,0.00124113730102672,0.00685691615179527,0.000224380091279069
285120000000,2.7581264,0.00123561656673906,0.00687890565675707,0.000222236550411057
285175000000,2.7581498,0.00123032666393935,0.00690192931339427,0.000220165428757573
285230000000,2.7581728,0.00122501702028985,0.00692602223988365,0.000218158256793863
285285000000,2.7581954,0.00122058830077965,0.00695120549063899,0.000216195047867669
285340000000,2.7582174,0.00121640651099865,0.00697742947875488,0.000214264066669718
285395000000,2.7582406,0.00121301661159283,0.00700462802412086,0.000212350476035891
285450000000,2.7582646,0.00121002347084677,0.00703271136259814,0.000210441922546349
285505000000,2.7582892,0.00120705786936659,0.00706156617703701,0.000208533758425674
285560000000,2.7583162,0.00120465729566541,0.00709105799033792,0.000206639028785066
285615000000,2.7583448,0.00120255278470431,0.00712101037853818,0.000204761445945499
285670000000,2.7583752,0.00120048061208842,0.00715128431230845,0.00020292683141674
285725000000,2.7584086,0.00119842930538275,0.00718167790253176,0.000201154772722004
285780000000,2.758444,0.00119615195522973,0.00721202259865635,0.000199467232453951
285835000000,2.7584824,0.00119347656030605,0.00724217503014721,0.000197895998537236
285890000000,2.758523,0.00119042366407927,0.00727193640994302,0.000196458959458618
285945000000,2.7585666,0.00118720124663003,0.00730119295775847,0.000195172627559796
286000000000,2.7586128,0.00118298803882376,0.00732979555785403,0.00019404694512953
286055000000,2.758661,0.00117795352200323,0.00735765663703851,0.00019308990176176
286110000000,2.758711,0.00117197013613835,0.00738473610383821,0.000192298818547333
286165000000,2.7587632,0.00116538392815408,0.00741095675143049,0.000191662770745097
286220000000,2.7588172,0.00115769801761946,0.00743633636831333,0.000191169461886642
286275000000,2.758872,0.001149312403135,0.00746089498880051,0.000190794204809293
286330000000,2.7589274,0.00114015713829273,0.00748468615073452,0.000190500766963207
286385000000,2.7589834,0.00113109628237391,0.00750779830050656,0.000190259938712247
286440000000,2.7590388,0.00112139564828831,0.00753037319459964,0.000190027312307454
286495000000,2.7590942,0.00111157667301899,0.00755253317473436,0.000189757968585226
286550000000,2.7591484,0.00110233447737065,0.00757448091375032,0.000189400850400401
286605000000,2.7592008,0.00109361588320576,0.007596350733108,0.000188901050907867
286660000000,2.7592514,0.00108548528317989,0.00761839927986593,0.000188198100924341
286715000000,2.7592996,0.0010787287888992,0.00764082326861137,0.000187246509503756
286770000000,2.759345,0.00107259778109024,0.00766383038224308,0.000185981272964254
286825000000,2.7593874,0.00106854798675586,0.0076876713638786,0.000184362862506992
286880000000,2.7594266,0.00106580288984405,0.00771250117263703,0.000182340986868328
286935000000,2.7594618,0.00106420731063087,0.00773852794130145,0.000179899280645368
286990000000,2.759493,0.00106450739781371,0.00776589822521455,0.000177026658390115
287045000000,2.7595204,0.00106628996994247,0.00779475430084622,0.000173739240567592
287100000000,2.7595432,0.00106940810731916,0.0078251876991102,0.000170087541834479
287155000000,2.7595618,0.00107343430166912,0.00785728649861988,0.000166143803785501
287210000000,2.759576,0.00107885193608758,0.00789106011611684,0.000162034962264684
287265000000,2.759585,0.00108536169086623,0.00792653562059828,0.000157903543149765
287320000000,2.7595902,0.00109291797496432,0.00796364898301608,0.000153943794303643
287375000000,2.7595906,0.00110121219571889,0.00800231406850819,0.000150372794815936
287430000000,2.7595866,0.0011104189749819,0.00804240738942255,0.000147433366742273
287485000000,2.759578,0.00111992053289503,0.00808379420509254,0.000145382092324451
287540000000,2.7595652,0.00113061673435335,0.0081263198867278,0.000144432101969862
287595000000,2.7595486,0.00114173718517002,0.00816976088494149,0.000144755368642835
287650000000,2.7595276,0.00115377567143701,0.00821393292508682,0.000146454875444233
287705000000,2.7595028,0.00116633151376443,0.00825854964557311,0.000149533446507911
287760000000,2.7594742,0.00117923352225086,0.00830336767404595,0.000153914328479696
287815000000,2.759442,0.00119232776533981,0.00834812792076398,0.000159453491198724
287870000000,2.7594062,0.00120544232545565,0.00839257903961999,0.000165962025072996
287925000000,2.7593674,0.0012184751946593,0.00843646791834916,0.00017323145931462
287980000000,2.7593254,0.00123087217045469,0.00847956704579528,0.000181041194031389
288035000000,2.7592806,0.00124196590130328,0.00852164633270255,0.000189194054466339
288090000000,2.7592326,0.00125161347867458,0.00856251936825009,0.000197532177047838
288145000000,2.7591822,0.0012602562041109,0.0086020163640564,0.000205924644433001
288200000000,2.7591294,0.00126626233458953,0.00863999100755312,0.000214252113431149
288255000000,2.7590744,0.00127011487669414,0.00867633462020141,0.000222437877237335
288310000000,2.7590178,0.00127194131153924,0.00871096123772871,0.000230423402524821
288365000000,2.758959,0.00127077240291097,0.0087438372229432,0.000238178054572553
288420000000,2.7588988,0.00126687990748929,0.00877491856273128,0.000245672785711375
288475000000,2.7588374,0.00126054920570361,0.00880420674419905,0.000252885973337985
288530000000,2.7587752,0.00125129520897343,0.0088317568595489,0.000259789220961072
288585000000,2.7587122,0.00123996620921702,0.00885761947264863,0.000266359163563487
288640000000,2.7586488,0.00122657845244395,0.00888185477431038,0.00027256359734523
288695000000,2.7585856,0.00121190110982717,0.00890459403143449,0.000278343274746016
288750000000,2.758523,0.0011962094298241,0.00892592421464154,0.000283647530457421
288805000000,2.758461,0.00117964570952477,0.00894599025590906,0.000288420752086322
288860000000,2.7584,0.00116327726703471,0.00896493200198135,0.000292602912198855
288915000000,2.7583408,0.00114715155929813,0.00898286787405835,0.000296140298869555
288970000000,2.7582832,0.00113218227331128,0.00899997753135211,0.000299008390762828
289025000000,2.758228,0.00111867846139986,0.00901637136701517,0.000301179575389975
289080000000,2.7581754,0.0011075492314114,0.00903221254159948,0.000302665135781313
289135000000,2.7581256,0.00109822620620704,0.00904761280370809,0.000303514924394237
289190000000,2.7580788,0.00109162800440443,0.00906268229862844,0.000303799818915418
289245000000,2.7580358,0.00108816712870777,0.00907753372802322,0.000303644684314237
289300000000,2.757996,0.00108765159862891,0.00909225381401471,0.000303204719414862
289355000000,2.7579604,0.00109000197247527,0.00910692695215696,0.00030265979868075
289410000000,2.7579284,0.00109651165064487,0.00912163556081885,0.000302215071044836
289465000000,2.7579006,0.00110615473601121,0.0091364015263379,0.000302075634264057
289520000000,2.7578768,0.00111895138410914,0.0091512906697073,0.000302422894714376
289575000000,2.757857,0.00113557650556897,0.00916634062326472,0.000303409533512256
289630000000,2.7578406,0.00115579877141299,0.00918158882120848,0.000305146610213442
289685000000,2.7578282,0.00117990389439135,0.00919708759668641,0.000307665462677433
289740000000,2.7578188,0.00120653043890324,0.009212823568814,0.000310920891412768
289795000000,2.7578124,0.00123652670816285,0.00922884607041472,0.00031480850345816
289850000000,2.7578084,0.00126902474365161,0.00924518973897619,0.000319147768181836
289905000000,2.7578066,0.0013037159583283,0.00926187777675258,0.000323704237937253
289960000000,2.757806,0.00133982928016971,0.00927895571051647,0.000328208613106233
290015000000,2.7578066,0.00137696107425023,0.00929647082058037,0.000332381853768753
290070000000,2.7578078,0.00141343259478466,0.00931447321153332,0.000335965056753346
290125000000,2.7578082,0.00144937286437966,0.00933304312381854,0.000338722190313632
290180000000,2.7578076,0.00148365622702828,0.00935221559183732,0.000340461794024007
290235000000,2.757806,0.00151544910835048,0.00937211046655761,0.000341033220926179
290290000000,2.757802,0.0015434479259114,0.0093927747420791,0.000340364487722314
290345000000,2.7577948,0.00156739120834597,0.00941434976629255,0.000338462058836189
290400000000,2.7577842,0.00158598366952498,0.00943691774731149,0.000335418943170074
290455000000,2.7577698,0.00159933930108661,0.00946056337363622,0.000331388389056972
290510000000,2.7577508,0.00160702230849488,0.00948539173793115,0.000326623970530246
290565000000,2.757727,0.00160791992959852,0.00951146740598339,0.000321436340585698
290620000000,2.757698,0.00160210985890474,0.00953887439007227,0.000316203613806019
290675000000,2.7576636,0.00159007823706883,0.00956768872238771,0.000311334807197255
290730000000,2.7576236,0.00157116113113849,0.00959794298031987,0.000307250354041757
290785000000,2.7575776,0.00154642112634295,0.00962965947596011,0.00030431777725979
290840000000,2.7575262,0.00151606108056374,0.00966285569996955,0.000302839273998808
290895000000,2.757469,0.00148103679900274,0.00969744596544092,0.000303005568744407
290950000000,2.7574068,0.00144118655974853,0.00973340429780742,0.000304852477349776
291005000000,2.7573394,0.00139845282365903,0.0097705899703994,0.000308271813342575
291060000000,2.7572674,0.00135354693306143,0.00980889369105668,0.00031302089363938
291115000000,2.7571918,0.00130672939050142,0.00984816622866281,0.000318757828187327
291170000000,2.757112,0.00126035133990493,0.00988819308628643,0.00032507142311141
291225000000,2.7570294,0.00121447408370871,0.0099287626712741,0.000331520844047179
291280000000,2.7569448,0.00117051300718962,0.00996960332209272,0.000337676337467714
291335000000,2.7568586,0.00112915512663234,0.0100104214336186,0.000343142839781288
291390000000,2.7567714,0.00109108812659645,0.010050942330809,0.000347587117743051
291445000000,2.7566842,0.00105735812287039,0.0100908447834282,0.000350733807571541
291500000000,2.7565976,0.00102703933712384,0.010129822024385,0.000352389182330293
291555000000,2.756512,0.00100179688560097,0.0101675803178966,0.00035241657157882
291610000000,2.7564284,0.000979661829408517,0.0102037662002515,0.000350775627723189
291665000000,2.7563472,0.000962239938892562,0.0102381119164217,0.000347478788666678
291720000000,2.7562694,0.000947881479933061,0.0102703218547834,0.000342595134914418
291775000000,2.7561946,0.000937765589046573,0.0103001521188228,0.00033627336973501
291830000000,2.7561242,0.000929960321734266,0.010327404053755,0.000328686025307644
291885000000,2.7560584,0.000925107993695877,0.0103518786025827,0.000320055476987828
291940000000,2.7559964,0.000923201386480796,0.0103734636882986,0.000310634925933828
291995000000,2.7559396,0.000923915742911638,0.0103920550807054,0.000300694319708281
292050000000,2.7558876,0.000927039535294984,0.0104076030891303,0.000290514705647695
292105000000,2.7558402,0.000932983493958998,0.0104201422659081,0.000280359534805325
292160000000,2.7557976,0.000941839317505832,0.0104297014010736,0.000270492816212345
292215000000,2.7557588,0.000952799401763006,0.0104364138804374,0.000261142827696863
292270000000,2.7557248,0.000966427286452574,0.0104404397941402,0.000252508434805891
292325000000,2.755694,0.000982110228029423,0.0104419599824256,0.000244750875502727
292380000000,2.7556662,0.000999644786911833,0.0104412465447624,0.000237972893669082
292435000000,2.7556414,0.0010179269620164,0.0104385055244504,0.000232243930026665
292490000000,2.7556182,0.00103698346177745,0.0104340920486681,0.000227585927900228
292545000000,2.7555968,0.00105593262095658,0.0104282841005204,0.000223991446956333
292600000000,2.755576,0.00107452105609892,0.0104214614282055,0.000221428151023325
292655000000,2.7555552,0.00109161701159331,0.0104139652773012,0.000219840394440912
292710000000,2.755534,0.00110669146558572,0.0104061382495097,0.000219160829448057
292765000000,2.7555114,0.00111962663419562,0.0103983114826851,0.000219328509197324
292820000000,2.7554872,0.00112966375528294,0.0103908130214186,0.000220260465763249
292875000000,2.7554602,0.00113647952027294,0.0103839471479047,0.000221875904635013
292930000000,2.7554308,0.00114035069167345,0.0103779910528012,0.000224106582953732
292985000000,2.7553974,0.00114110310664736,0.0103732011160903,0.000226853669244986
293040000000,2.7553606,0.00113892681942249,0.0103697463302953,0.000230013895265698
293095000000,2.7553196,0.00113418838823177,0.0103678271698795,0.000233491844108998
293150000000,2.7552738,0.00112655057587309,0.0103675024885428,0.000237171518354484
293205000000,2.7552234,0.00111736041633844,0.0103688870239377,0.0002409325967851
293260000000,2.7551688,0.00110647399427192,0.010371969884183,0.000244658612590821
293315000000,2.7551096,0.00109464231601013,0.010376750474322,0.000248235456598728
293370000000,2.7550454,0.00108225311272348,0.0103831999609819,0.000251565160816354
293425000000,2.7549768,0.00107035026977147,0.01039120591777,0.000254563182291453
293480000000,2.7549046,0.00105897299304573,0.0104006442422584,0.000257162287950482
293535000000,2.7548286,0.00104877776482915,0.0104113481676499,0.000259314119293525
293590000000,2.7547492,0.00104005898871164,0.0104231138461799,0.000260997135259676
293645000000,2.7546664,0.00103274721011491,0.0104357881673893,0.000262209393174483
293700000000,2.7545818,0.00102806940427189,0.0104491409885755,0.000262969406251253
293755000000,2.754495,0.00102467873013935,0.010462984356332,0.000263312831545984
293810000000,2.754407,0.00102390893149727,0.0104771200456199,0.000263306830232124
293865000000,2.7543174,0.0010252674285276,0.010491303476636,0.000263015994984382
293920000000,2.7542278,0.0010281100135685,0.0105053985982933,0.000262529981221894
293975000000,2.7541382,0.00103274764584572,0.0105191868457764,0.000261939060785286
294030000000,2.7540488,0.00103944417839535,0.0105325636113009,0.000261329695511816
294085000000,2.7539606,0.00104684134423518,0.0105454029942408,0.00026079961339032
294140000000,2.753874,0.00105577649149808,0.0105576336671308,0.000260440150163925
294195000000,2.7537888,0.00106519937100993,0.010569223662896,0.000260342886687119
294250000000,2.7537058,0.00107530609595579,0.0105801545728824,0.000260579974942025
294305000000,2.753625,0.00108547086556947,0.0105904001444458,0.000261242319507586
294360000000,2.7535466,0.00109532246393471,0.0106000582673324,0.00026238154846111
294415000000,2.7534708,0.00110513379280526,0.0106091521250926,0.000264056678891844
294470000000,2.7533976,0.00111419894991879,0.0106177818264922,0.000266311534604423
294525000000,2.7533268,0.00112233470943397,0.0106260832036289,0.000269174485497886
294580000000,2.7532582,0.00112914866160304,0.010634112137003,0.000272650037076708
294635000000,2.753192,0.00113409192749088,0.0106420355966682,0.000276739169441746
294690000000,2.753127,0.00113782401978514,0.0106499213907118,0.000281415894099672
294745000000,2.753064,0.0011392763053799,0.0106579058356785,0.000286635409171781
294800000000,2.7530018,0.00113900447760314,0.0106660640185039,0.000292329342149592
294855000000,2.7529406,0.00113621027983379,0.0106744953334837,0.000298403548370609
294910000000,2.7528796,0.0011313285552836,0.0106832748026314,0.000304769572334401
294965000000,2.7528182,0.00112457467515498,0.0106924287286432,0.000311317920721049
295020000000,2.7527566,0.00111564703199539,0.0107019468205976,0.000317927523029493
295075000000,2.7526938,0.00110530841849682,0.010711833037287,0.000324475685259992
295130000000,2.7526296,0.00109324987994515,0.0107219703692578,0.000330858676831971
295185000000,2.7525632,0.0010803518871182,0.0107323467475954,0.00033696418662368
295240000000,2.7524948,0.00106638276430172,0.0107428226280233,0.00034270418619706
295295000000,2.7524234,0.00105175676845929,0.0107532319148271,0.000347993941849973
295350000000,2.7523492,0.00103793506540634,0.0107634335991816,0.000352785552303974
295405000000,2.7522714,0.00102418421194632,0.01077316563433,0.000357023052011568
295460000000,2.7521896,0.00101206165820082,0.0107822689563725,0.000360685472684716
295515000000,2.7521046,0.00100118594676507,0.0107904868393728,0.000363756632358044
295570000000,2.7520154,0.000992651650882599,0.0107976262317682,0.00036623652463758
295625000000,2.7519226,0.000987241257241556,0.0108034769162263,0.000368121144532231
295680000000,2.7518258,0.000984862782320518,0.0108078447602891,0.000369402350901609
295735000000,2.7517256,0.000986615071849254,0.0108105435932981,0.000370078884543829
295790000000,2.7516218,0.000992093342382763,0.0108114444993728,0.000370128933979964
295845000000,2.7515154,0.0010022753114789,0.0108103800055022,0.000369528690347432
295900000000,2.7514062,0.00101659564232788,0.0108073252243892,0.00036822925649192
295955000000,2.7512948,0.00103592890682701,0.0108022020205815,0.000366171236012926
296010000000,2.751182,0.00105956122994376,0.0107950456481221,0.000363296130453171
296065000000,2.7510686,0.00108711144782866,0.0107859349335915,0.000359529230508281
296120000000,2.7509544,0.00111832276199666,0.0107749127156102,0.000354798287997587
296175000000,2.7508404,0.00115272147546567,0.0107621596102363,0.000349058509361326
296230000000,2.7507274,0.00118948530886255,0.0107478142017568,0.000342276568294892
296285000000,2.7506156,0.00122710851190918,0.0107321490831992,0.000334450848647644
296340000000,2.7505068,0.00126600955762584,0.0107154073202175,0.000325624512533701
296395000000,2.7504006,0.00130420255328685,0.0106979134039147,0.000315892472545244
296450000000,2.7502982,0.00134155476966084,0.0106800124980989,0.000305416377988779
296505000000,2.7502,0.00137683622845998,0.0106620310583696,0.000294428598467509
296560000000,2.7501068,0.00140931923282135,0.0106442941423336,0.000283242248006586
296615000000,2.7500186,0.00143827354839053,0.0106271646636163,0.000272238001201202
296670000000,2.7499364,0.00146321180968438,0.0106109465452882,0.000261873568485102
296725000000,2.74986,0.00148348896187333,0.010595967859163,0.000252653654796326
296780000000,2.7497906,0.00149877876953204,0.0105824888146418,0.000245089305769069
296835000000,2.7497268,0.00150882063214942,0.0105707046148846,0.000239654852358691
296890000000,2.7496698,0.00151358653535226,0.0105608346890222,0.000236716885248313
296945000000,2.7496192,0.00151286985560554,0.0105528979591528,0.000236460296306775
297000000000,2.749575,0.00150713270815808,0.0105470013072052,0.000238869870383334
297055000000,2.749536,0.00149638146874386,0.010543087422412,0.000243729409575292
297110000000,2.7495032,0.00148171107170051,0.0105411037060266,0.000250657167005523
297165000000,2.7494752,0.00146306653984022,0.0105409106649864,0.000259186389993815
297220000000,2.7494518,0.00144160282324909,0.01054228941389,0.000268821652570539
297275000000,2.7494318,0.00141755059874422,0.0105449564190875,0.000279094200413837
297330000000,2.749415,0.00139175985715925,0.0105486280781919,0.000289615832077666
297385000000,2.7494004,0.00136509754230237,0.010552868144028,0.000300072545832602
297440000000,2.7493872,0.0013381353444253,0.010557343712747,0.000310244319991944
297495000000,2.7493748,0.00131151542118265,0.0105615880075301,0.000320002438007973
297550000000,2.7493614,0.00128568262024505,0.0105651875496457,0.000329301183255269
297605000000,2.7493476,0.00126101994433077,0.010567678923108,0.000338149726272078
297660000000,2.749331,0.00123791336530464,0.0105685920865045,0.000346607136242328
297715000000,2.7493118,0.00121578316323256,0.0105675195927408,0.000354763541418599
297770000000,2.7492888,0.0011953977162435,0.0105640143338291,0.000362715319883016
297825000000,2.7492612,0.00117623900632491,0.010557754093368,0.000370544413610645
297880000000,2.7492294,0.00115837291059475,0.0105484294929119,0.000378313708825366
297935000000,2.7491922,0.00114211413615277,0.0105358099601453,0.000386025063755074
297990000000,2.7491494,0.00112674145215301,0.010519737255274,0.000393615074430711
298045000000,2.7491006,0.00111218087557733,0.0105001224027499,0.000400992920878234
298100000000,2.749046,0.00109956377714066,0.0104769329337286,0.00040798810590615
298155000000,2.7489854,0.00108798956796472,0.010450273116441,0.000414394503080051
298210000000,2.7489192,0.00107899847080519,0.0104202567102241,0.000419970929593742
298265000000,2.7488474,0.00107193344009777,0.0103871836220914,0.000424439006703634
298320000000,2.7487708,0.00106814357649157,0.0103513546311633,0.000427528408240217
298375000000,2.7486892,0.00106826246774835,0.0103131498964083,0.000428969316799073
298430000000,2.7486032,0.00107219643722588,0.0102730790329871,0.000428520101399873
298485000000,2.7485138,0.00108047660779858,0.0102315929818606,0.000425975935378525
298540000000,2.7484204,0.0010936200437081,0.0101892978130091,0.000421182307081293
298595000000,2.7483254,0.00111137945815092,0.0101467878716992,0.0004140404475728
298650000000,2.7482282,0.00113427408504295,0.010104719163448,0.000404513651369648
298705000000,2.7481298,0.00116105133392104,0.0100637714822412,0.000392645079100367
298760000000,2.7480312,0.00119177753796591,0.0100245675321476,0.000378546950646842
298815000000,2.7479326,0.0012246637497696,0.00998774016255713,0.000362420677804554
298870000000,2.747835,0.00125938536596224,0.00995388305159535,0.000344562331591681
298925000000,2.7477388,0.00129560900737839,0.00992347650906624,0.00032535331968775
298980000000,2.7476452,0.00133147162943863,0.00989706400775744,0.000305281190454354
299035000000,2.7475542,0.00136609944733164,0.00987498977755004,0.000284934253072996
299090000000,2.7474662,0.00139935188569574,0.00985761015573613,0.000265011443559978
299145000000,2.7473824,0.0014297895999062,0.00984510336650924,0.000246304549812678
299200000000,2.7473026,0.0014572344698092,0.00983749662974582,0.000229684013394614
299255000000,2.7472266,0.00148058613393485,0.00983482516300333,0.000216013046514991
299310000000,2.7471556,0.00150013276079154,0.0098368650015475,0.000206034892342534
